This document has 1105 terms. 
t_index	term	Norm_tf_idf
154	hundred	0.0089877946548339
149	use	0.0089877946548339
31	let	0.008956751583831307
85	little	0.00886185469033476
0	people	0.0088495020619835
433	words	0.008774679701668854
431	policies	0.008774679701668854
437	takes	0.008774679701668854
434	heres	0.008774679701668854
146	sure	0.008657895729707007
142	lives	0.008657895729707007
418	living	0.008524193680453027
412	administration	0.008524193680453027
420	budget	0.008524193680453027
409	month	0.008524193680453027
135	man	0.00833327541443685
137	everyone	0.00833327541443685
404	either	0.008279744058365013
401	spend	0.008279744058365013
398	guys	0.008279744058365013
399	lose	0.008279744058365013
400	terms	0.008279744058365013
393	infrastructure	0.008279744058365013
14	say	0.008077159835705993
15	time	0.008077159835705993
371	fair	0.008041046729277725
377	china	0.008041046729277725
383	military	0.008041046729277725
389	bit	0.008041046729277725
388	might	0.008041046729277725
384	father	0.008041046729277725
369	bush	0.008041046729277725
387	watch	0.008041046729277725
385	chance	0.008041046729277725
382	thinking	0.008041046729277725
386	wont	0.008041046729277725
373	citizens	0.008041046729277725
70	together	0.008016452958279317
48	also	0.008000424241803484
359	send	0.007807837184167906
368	friend	0.007807837184167906
351	defend	0.007807837184167906
360	lead	0.007807837184167906
349	taking	0.007807837184167906
6	know	0.007764354343534307
121	men	0.00769921328378404
65	talk	0.00760239887991567
342	building	0.007579868749190153
341	instead	0.007579868749190153
330	easy	0.007579868749190153
44	believe	0.007483516949069547
30	work	0.007463959653192755
108	another	0.007389461666042634
116	best	0.007389461666042634
113	else	0.007389461666042634
323	sense	0.007356911017418724
320	special	0.007356911017418724
319	taxes	0.007356911017418724
322	illegal	0.007356911017418724
56	women	0.007193902742450475
303	gotta	0.007138748449260554
315	senator	0.007138748449260554
317	incredible	0.007138748449260554
105	end	0.0070843681442624325
7	going	0.0069879189091808765
39	back	0.006973111807417515
292	human	0.0069251791202277055
290	left	0.0069251791202277055
295	must	0.0069251791202277055
291	fifty	0.0069251791202277055
300	set	0.0069251791202277055
299	future	0.0069251791202277055
297	companies	0.0069251791202277055
281	already	0.0067160135978344354
282	whole	0.0067160135978344354
280	act	0.0067160135978344354
270	whether	0.006511073931963414
274	debt	0.006511073931963414
100	cant	0.00648760933254427
50	life	0.0063930011174722174
51	lot	0.0063930011174722174
263	means	0.006310192745216324
261	reason	0.006310192745216324
262	create	0.006310192745216324
256	saw	0.006310192745216324
10	way	0.006246590348460918
9	want	0.006211483474827446
253	woman	0.006113212411597461
255	leaders	0.006113212411597461
254	less	0.006113212411597461
16	make	0.006057869876779494
247	happened	0.005919984313432868
243	face	0.005919984313432868
79	big	0.005907903126889841
83	youre	0.005907903126889841
84	job	0.005907903126889841
233	old	0.0057303681677490035
231	protect	0.0057303681677490035
18	right	0.005641457884214985
224	number	0.005544231414462465
213	friends	0.005544231414462465
217	remember	0.005544231414462465
223	hope	0.005544231414462465
219	high	0.005544231414462465
225	matter	0.005544231414462465
208	countries	0.005361448659697127
74	good	0.005344301972186211
202	ask	0.0051819011683733275
60	three	0.005068265919943781
13	every	0.005048224897316246
195	makes	0.005005476400926719
194	family	0.005005476400926719
197	next	0.005005476400926719
196	doesnt	0.005005476400926719
37	come	0.004851785449807245
36	take	0.004851785449807245
183	says	0.004832067589629859
173	children	0.004832067589629859
180	hear	0.004832067589629859
186	business	0.004832067589629859
176	yes	0.004832067589629859
171	problem	0.004661573350522265
165	happen	0.004661573350522265
169	ever	0.004661573350522265
167	maybe	0.004661573350522265
8	world	0.004658612606120585
20	need	0.004513166307371988
17	tell	0.004513166307371988
19	new	0.004513166307371988
160	making	0.00449389732741695
156	nation	0.00449389732741695
153	called	0.00449389732741695
157	standing	0.00449389732741695
163	times	0.00449389732741695
161	actually	0.00449389732741695
141	win	0.004328947864853504
52	give	0.004262000744981479
129	didnt	0.004166637707218425
136	place	0.004166637707218425
132	pay	0.004166637707218425
127	yet	0.004006883721559819
3	us	0.003927380399282652
123	long	0.00384960664189202
43	see	0.0037417584745347734
42	got	0.0037417584745347734
111	help	0.003694730833021317
110	still	0.003694730833021317
115	week	0.003694730833021317
11	go	0.003569480199120524
104	away	0.0035421840721312162
38	thank	0.0034865559037087577
96	across	0.003243804666272135
98	nothing	0.003243804666272135
95	fight	0.003243804666272135
33	day	0.0032345236332048306
86	obama	0.003097842889991688
91	theyre	0.003097842889991688
89	stand	0.003097842889991688
87	may	0.003097842889991688
82	young	0.0029539515634449203
81	weve	0.0029539515634449203
77	stop	0.002812072769081116
76	understand	0.002812072769081116
25	said	0.0027396616154752532
68	campaign	0.0026721509860931055
73	could	0.0026721509860931055
66	things	0.0025341329599718903
64	im	0.0025341329599718903
57	even	0.0023979675808168247
54	made	0.0023979675808168247
1	president	0.0022785648732297392
2	america	0.0016275463380212424
